"131","488645764344975360","Mon Jul 14 11:26:43 +0000 2014","AngelsDevil","1148739877","1","6","Rumheulen, dass man zu dick ist, aber bloß nicht 3 Meter bewegen","1","-1",,
"132","488645749060935681","Mon Jul 14 11:26:39 +0000 2014",,"278301566","22","34","Just back from T to see ma street aw taped off cos some lassie chopped a guys dick off hahahaha wit man","2","-1",,
"133","488645738809683968","Mon Jul 14 11:26:37 +0000 2014","Delicate Summer Gent","1354751137","1","1","“@bigbootycutiie: my dick so hard it make the metal detector go off” 

Ill nigga alert","1","-2",,
"134","488645707927003137","Mon Jul 14 11:26:30 +0000 2014","Damn nigga","2610541548","2","0","RT @DickPig24Seven: 2/2 Sexy Niggas big ass dick. http://t.co/9hsfCh8rWr","3","-1",,
"135","488645695465746433","Mon Jul 14 11:26:27 +0000 2014","¡ericka!","850031246","3","0","RT @arcticunts: I LOVE CALUM HOOD WITH HIS UNBREAKABLE SPAGHETTI AND BIG PASTA PAPA DICK","3","-1",,
"136","488645692332601344","Mon Jul 14 11:26:26 +0000 2014","$$morg$$  61 || 129","1701061104","3","0","RT @arcticunts: I LOVE CALUM HOOD WITH HIS UNBREAKABLE SPAGHETTI AND BIG PASTA PAPA DICK","3","-1",,
"137","488645684283715585","Mon Jul 14 11:26:24 +0000 2014","Fayesenberg","145183293","1","0","RT @_tapsilog: @THEzubatman ur a dick dick dick dick","1","-1",,
"138","488645680278564864","Mon Jul 14 11:26:23 +0000 2014","melvin","2570623457","5","0","RT @hornybunny125: On my knees to suck your dick. #cumonme #blowjobs. #MustFollow. #horny #pussy http://t.co/gBhk43Q1wB","1","-2",,
"139","488645631205179392","Mon Jul 14 11:26:11 +0000 2014","me","714415702","5","0","RT @hornybunny125: On my knees to suck your dick. #cumonme #blowjobs. #MustFollow. #horny #pussy http://t.co/gBhk43Q1wB","1","-2",,
"140","488645629661310977","Mon Jul 14 11:26:11 +0000 2014","Ruben VN","244891703","12","0","RT @allseasonsAB: Look at my boobs they are sooo great!!! But if you send me a dick pic, fuck you for life            *women","4","-3",,
"141","488645628323708929","Mon Jul 14 11:26:11 +0000 2014","bitch ass bri!","1867106095","3","0","RT @arcticunts: I LOVE CALUM HOOD WITH HIS UNBREAKABLE SPAGHETTI AND BIG PASTA PAPA DICK","3","-1",,
"142","488645614582788096","Mon Jul 14 11:26:07 +0000 2014","GRAND MAGE DANAE","1926664752","1","0","RT @erskine_ravel: @darquesses instead of answering, saracen just snapchats him a dick pic","1","-1",,
"143","488645612502401026","Mon Jul 14 11:26:07 +0000 2014","theresa","2177698964","1014","0","RT @FrankieJGrande: ""again?!?! why is he always holding his dick??"" - mom http://t.co/vuHebMGuyt","2","-1",,
"144","488645605640519680","Mon Jul 14 11:26:05 +0000 2014","Maebh¨?","469526392","1","0","RT @derbykidnialI: so I'm talking about niall's bulge (dont ask) and maebh is like ""instead of daddy long legs, it's daddy long dick"" OHYMH…","2","-1",,
"145","488645604684623872","Mon Jul 14 11:26:05 +0000 2014","??IG: Boot_516??","464808943","13","0","RT @Squirtologist: #oomf can get the WHOLE dick... nvmd, too damn early","1","-2",,"oomf"
"146","488645603488833536","Mon Jul 14 11:26:05 +0000 2014","???Donna Marie???","789879312","28","0","RT @themainbxtch_: his favorite way to cuddle? with your ass against his dick","3","-2",,
"147","488645603355017216","Mon Jul 14 11:26:05 +0000 2014","luks wife ??","2359094518","48","0","RT @5SOS_Imagining: #imagine Luke pulls you into the janitor's closet at school. ""You look so fucking hot in your uniform"" he hisses, his d…","1","-1",,"imagine"
"148","488645589379198976","Mon Jul 14 11:26:01 +0000 2014","lalai","532909885","770","0","RT @PUBESNIAM: this year we got:

-5/5 selfies together
-zayn selfies
-dick grabbing
-hip thrusting
-etc

tHIS YEAR IS THE BEST YEAR FOR TH…","2","-2",,
"149","488645575488049152","Mon Jul 14 11:25:58 +0000 2014","Shad Moss","444224940","280","0","RT @LilTreProd: GIRLS LOVE ROMANTIC GUYS. THATS WHY AFTER SHE SUCKS MY DICK I BRUSH HER TEETH FOR HER","5","-2",,
"150","488645573893824515","Mon Jul 14 11:25:58 +0000 2014","??THANK YOU NASH??","2336636915","1014","0","RT @FrankieJGrande: ""again?!?! why is he always holding his dick??"" - mom http://t.co/vuHebMGuyt","2","-1",,
"151","488645563412668416","Mon Jul 14 11:25:55 +0000 2014","yours in magic","1718283852","1","0","@darquesses instead of answering, saracen just snapchats him a dick pic","1","-1",,
"152","488645553165570048","Mon Jul 14 11:25:53 +0000 2014","Marcel","393802699","280","0","RT @Pharaxh: I CANT EVEN BEAT MY DICK IN PEACE SMH http://t.co/dLAmCy9IUp","1","-1",,
"153","488645546215608321","Mon Jul 14 11:25:51 +0000 2014","Chamillionaire","2197488962","1","0","RT @selenamaelene: “@janalynnmonique: some guys think getting their dick wet is romance”","4","-1",,
"154","488645535591436288","Mon Jul 14 11:25:48 +0000 2014","#?6? Baby Ed","316936846","13","0","RT @Squirtologist: #oomf can get the WHOLE dick... nvmd, too damn early","1","-2",,"oomf"
"155","488645534815895553","Mon Jul 14 11:25:48 +0000 2014","deborah kelly","2348831040","1","0","RT @sissyjuli: Photo: I am such a little dick sissy… http://t.co/IqKVnPCk60","1","-1","mblr.co/Zl1g7q1LRyFNn",
"156","488645534341931008","Mon Jul 14 11:25:48 +0000 2014","thanks, my loves!!","2490076230","100","0","RT @chenloves1d: Harry is so cute http://t.co/ShugwGbZRY","2","-1","ic.twitter.com/ShugwGbZRY",
"157","488645518617489409","Mon Jul 14 11:25:44 +0000 2014","Matthew","382272700","43163","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"158","488645515743993858","Mon Jul 14 11:25:44 +0000 2014","Addy.","2268144458","1317","0","RT @_ScottiePimpin: Her face sayin ""Nigga ima suck the soul outta yo dick tonight"" http://t.co/xt5as5STLf","1","-2",,
"159","488645508756697089","Mon Jul 14 11:25:42 +0000 2014","Coya~","190087508","13","0","RT @Squirtologist: #oomf can get the WHOLE dick... nvmd, too damn early","1","-2",,"oomf"
"160","488645507330613248","Mon Jul 14 11:25:42 +0000 2014","#FUCKBOYSEASON","205398984","13","0","RT @Hakeem__: If you haven't seen a human being in time and the first thing you say when you see them is ""ah you've added weight oh"", you'r…","1","-1",,
"161","488645483259510784","Mon Jul 14 11:25:36 +0000 2014","twitch","241670381","2","0","RT @daredoubleyou: Having a fat ass isn't cute. It's fat.. and it makes your boyfriend's dick look even smaller. Eat less.","1","-2",,
"162","488645473910018048","Mon Jul 14 11:25:34 +0000 2014","??","519086227","3","1","I LOVE CALUM HOOD WITH HIS UNBREAKABLE SPAGHETTI AND BIG PASTA PAPA DICK","3","-1",,
"163","488645439676489728","Mon Jul 14 11:25:26 +0000 2014","Very_Dick","941289398","1","2","@UMPitre Qui à part un abruti pour politiser son fils de 8 ans ?
 @JcPhilipot @Prevalito","1","-1",,
"164","488645424115245056","Mon Jul 14 11:25:22 +0000 2014","Dae","324701444","13","0","RT @Squirtologist: #oomf can get the WHOLE dick... nvmd, too damn early","1","-2",,"oomf"
"165","488645415290429440","Mon Jul 14 11:25:20 +0000 2014","Leah","2540716949","6","15","On my knees to suck your dick. #cumonme #blowjobs. #MustFollow. #horny #pussy http://t.co/gBhk43Q1wB","1","-2",,
"166","488645399444344833","Mon Jul 14 11:25:16 +0000 2014","Kim K","260025512","13","0","RT @Squirtologist: #oomf can get the WHOLE dick... nvmd, too damn early","1","-2",,"oomf"
"167","488645393715310593","Mon Jul 14 11:25:15 +0000 2014","Bobby $hmurda ?","322781826","43163","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"168","488645356541210625","Mon Jul 14 11:25:06 +0000 2014","Adonis","44634118","13","0","RT @Hakeem__: If you haven't seen a human being in time and the first thing you say when you see them is ""ah you've added weight oh"", you'r…","1","-1",,
"169","488645349834506240","Mon Jul 14 11:25:04 +0000 2014","Mr don't give a fuck","982939627","1","0","RT @indiejacques: dick move","1","-1",,
"170","488645332994363392","Mon Jul 14 11:25:00 +0000 2014","val","363468425","994","0","RT @QUANLUMINATI: This How It Be When Niggas Bout To Lay Down And Beat They Dick http://t.co/KTtZC9Z31y","1","-1",,
"171","488645332629467136","Mon Jul 14 11:25:00 +0000 2014","?SweetNSassy","622348601","1","6","Nice day to stay in bed and call in dick...","2","-1",,
"172","488645320792735744","Mon Jul 14 11:24:57 +0000 2014","(Dr:) flo(w:)er","2529258338","1","0","RT @veroniraptor: remember that poem where she says she's going to write a poem you don't need a dick to appreciate","2","-1",,
"173","488645314987819008","Mon Jul 14 11:24:56 +0000 2014","Ánkit Damania","297807731","43170","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"174","488645309908529152","Mon Jul 14 11:24:55 +0000 2014","AshleyKaye (:","2420625686","1104","0","RT @HornyFacts: Cheating is not an accident. Falling off a bike is an accident... You don't just trip and fall into a vagina....or on a dick","1","-3",,
"175","488645307635609600","Mon Jul 14 11:24:54 +0000 2014","Santiago Enzo","2506910985","43170","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"176","488645293228167169","Mon Jul 14 11:24:51 +0000 2014","Moonshine Capital","2349321493","2","0","RT @AceSpeedway: Guess who's back? Its Friday Night Racing at Ace Speedway this week! Dick Shirley Chevrolet Late Models,... http://t.co/Oi…","1","-1","b.me/6LrwmMi9y",
"177","488645285766103040","Mon Jul 14 11:24:49 +0000 2014","Prince Sus ?","401570787","2","0","Having a fat ass isn't cute. It's fat.. and it makes your boyfriend's dick look even smaller. Eat less.","1","-2",,
"178","488645278602625024","Mon Jul 14 11:24:47 +0000 2014","maria? ","878360396","1","0","RT @nbhdzain: I just zayn and dick piercing and I wanna see it and I ju","1","-1",,
"179","488645278585860096","Mon Jul 14 11:24:47 +0000 2014","Just Me","403715681","5","0","RT @AIIAmericanGirI: ????
Dick Cheney and Liz Cheney: The Collapsing Obama Doctrine - WSJ http://t.co/QxUV1DfSks #WIunion","1","-1","nline.wsj.com/articles/dick-\u2026","WIunion"
"180","488645275192688640","Mon Jul 14 11:24:47 +0000 2014","pac10077","1455248982","54","0","RT @famousquotenet: Three groups spend other people's money: children, thieves, politicians. All three need supervision. - Dick Armey","1","-2",,
"181","488645270612484096","Mon Jul 14 11:24:45 +0000 2014","maria? ","878360396","1","0","RT @nbhdzain: zayn's dick piercing please spread the word I just","2","-1",,
"182","488645267408056320","Mon Jul 14 11:24:45 +0000 2014","melvin","2570623457","9","0","RT @hornybunny125: Sucking a banana. Want it to be your dick? http://t.co/DegkkhVZHK","1","-1",,
"183","488645265683804161","Mon Jul 14 11:24:44 +0000 2014","? liam's princess ?","100785385","95","0","RT @LukeIntoxicated: But we almost saw his dick, you can't blame us for being a horny fandom #LetsHaveSexWith5SOSFollowParty http://t.co/j9…","1","-1",,"LetsHaveSexWith5SOSFollowParty"
"184","488645251180294144","Mon Jul 14 11:24:41 +0000 2014","James.","1077421567","43170","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"185","488645226018254848","Mon Jul 14 11:24:35 +0000 2014","Bays.","1823174336","1","0","RT @oscar_duzit: You didn't say that when my dick was in your mouth hahaha nah","2","-1",,
"186","488645210339962880","Mon Jul 14 11:24:31 +0000 2014","Dr Sally","1634512056","3","0","RT @Steve_o_herts: @guardian @guardianvideo Israel seem to be winning the most-killed competition.  Netanyahu is a dick head. And warmonger.","2","-4",,
"187","488645208670621696","Mon Jul 14 11:24:31 +0000 2014","cancerbero","323211197","3","0","RT @TheUniformPorn: PIC &gt;&gt; http://t.co/BUZHhUW1Jr &lt;&lt; #porn #nsfw @Stockings_X @Boots_Please @LateXXtasy http://t.co/4MXP2XvbAK","2","-1","ft.tt/MSqlND",
"188","488645185895952384","Mon Jul 14 11:24:25 +0000 2014","Brian :)","73666746","43170","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"189","488645183509393408","Mon Jul 14 11:24:25 +0000 2014","Dick Gulper","2430990414","6","0","RT @josh_longer10: HOT or SICK...? http://t.co/GtEgS5WFP4","1","-2",,
"190","488645182313594880","Mon Jul 14 11:24:24 +0000 2014","jordan","556709710","1","0","OMG A CUTE GUY JUST FAVOURITED THAT PIC OF ME TOUCJJNG ASHTONS DICK","2","-1",,
"191","488645180976013312","Mon Jul 14 11:24:24 +0000 2014","Brian","2562654448","1096","0","RT @ItsSonGoku: when she suck ya dick without you asking http://t.co/TplRKQvomx","1","-2",,
"192","488645173371752448","Mon Jul 14 11:24:22 +0000 2014","Shannøn Olsen","286940841","22","0","RT @codyk: ppl think i don’t snap back cause im a dick, but it’s actually cause most of the time im on the toilet ??","1","-1",,
"193","488645169349410816","Mon Jul 14 11:24:21 +0000 2014","Nain Philip","2151177165","2","0","RT @SoofHerrera: bruh i hate those boys that you cant compliment without them thinking u want to suck their dick.. jeez calm down man i rat…","2","-4",,
"194","488645165104390145","Mon Jul 14 11:24:20 +0000 2014","Turner.","1619525886","1","0","RT @PRADAFAUX: @erctica plays with your dick :-)","2","-1",,
"195","488645163913588736","Mon Jul 14 11:24:20 +0000 2014","Tanja","597722223","5","0","RT @BrainCognition: Luistertip: Het emotionele brein met Dick Swaab. Woensdag 21.00 uur, Radio 5. #dekennisvannu http://t.co/JjOnHH9v9x htt…","1","-3","turl.nl/sn0zOW","dekennisvannu"
"196","488645160176459776","Mon Jul 14 11:24:19 +0000 2014","Letila Taylor","1489190653","11653","0","RT @TommyReaINigga: BITCH SAID SHE DONT SUCK DICK ON THE FIRST DATE SO I GAVE HER A LUNCHABLES SINCE SHE SO CHILDISH http://t.co/yYyfUfPjKe","2","-2",,
"197","488645154132082688","Mon Jul 14 11:24:18 +0000 2014","$$morg$$  61 || 129","1701061104","1","0","RT @arcticunts: I LOVE LUKE HEMMINGS WITH HIS BIG BANANA DICK AND CORNBREAD TOES","3","-1",,
"198","488645140496797696","Mon Jul 14 11:24:14 +0000 2014","WWAT was perf ! ??","112542466","770","0","RT @PUBESNIAM: this year we got:

-5/5 selfies together
-zayn selfies
-dick grabbing
-hip thrusting
-etc

tHIS YEAR IS THE BEST YEAR FOR TH…","2","-2",,
"199","488645135459028992","Mon Jul 14 11:24:13 +0000 2014","Chris","714807331","13","0","RT @Squirtologist: #oomf can get the WHOLE dick... nvmd, too damn early","1","-2",,"oomf"
"200","488645123857608704","Mon Jul 14 11:24:10 +0000 2014","Britney Pham","2428926415","1","0","RT @gabbystarks: "" Dont waste your tears for a nigga that dick aint even that big ""","1","-4",,
"201","488645123606315008","Mon Jul 14 11:24:10 +0000 2014","Very_Dick","941289398","11","0","RT @UMPitre: Qui à part des FDP pour siffler un Président de la République qui passe ses troupes en revue @JcPhilipot @Prevalito ?","1","-2",,
"202","488645123379458049","Mon Jul 14 11:24:10 +0000 2014",,"1622176243","2","0","RT @rejectpunkluke: @Luke5SOS dont be a dick and follow bea julia rj and megan pls","1","-2",,
"203","488645118204071936","Mon Jul 14 11:24:09 +0000 2014","kitty jones","68360472","43178","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"204","488645117863919616","Mon Jul 14 11:24:09 +0000 2014","??","519086227","1","1","I LOVE LUKE HEMMINGS WITH HIS BIG BANANA DICK AND CORNBREAD TOES","3","-1",,
"205","488645114487529472","Mon Jul 14 11:24:08 +0000 2014","nora","1253673500","1","0","@erctica plays with your dick :-)","2","-1",,
"206","488645112604672000","Mon Jul 14 11:24:08 +0000 2014","bonnie","294024670","43178","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
"207","488645111048572929","Mon Jul 14 11:24:07 +0000 2014","Did you die though?","293969631","1","0","RT @Oratile_K: And, do you girls enjoy sucking dick??","3","-1",,
"208","488645102819373058","Mon Jul 14 11:24:05 +0000 2014","n?t???? .","343689281","13","0","RT @Squirtologist: #oomf can get the WHOLE dick... nvmd, too damn early","1","-2",,"oomf"
"209","488645087937974272","Mon Jul 14 11:24:02 +0000 2014","TITA || DAVE","58571337","13","0","RT @Hakeem__: If you haven't seen a human being in time and the first thing you say when you see them is ""ah you've added weight oh"", you'r…","1","-1",,
"210","488645085320740864","Mon Jul 14 11:24:01 +0000 2014","Swoop ?","2531723777","13","0","RT @Squirtologist: #oomf can get the WHOLE dick... nvmd, too damn early","1","-2",,"oomf"
"211","488645077829693441","Mon Jul 14 11:23:59 +0000 2014","krystalolivia","2160873160","43178","0","RT @rihanna: “@piersmorgan: ps I think @Rihanna needs to grow her hair back. Fast.” grow a dick..... FAST!!!!","2","-1",,
